基金代码,基金名称,日期,单位净值,累计净值
TW548B,细水居20号B,20250228,1.3766,1.8993
TW548B,细水居20号B,20250307,1.3639,1.8866
TW548B,细水居20号B,20250314,1.3703,1.8930
TW548B,细水居20号B,20250321,1.3760,1.8987
TW548B,细水居20号B,20250328,1.3430,1.8657
TW548B,细水居20号B,20250403,1.3416,1.8643
TW548B,细水居20号B,20250407,1.4270,1.9497
TW548B,细水居20号B,20250411,1.4394,1.9621
SZZ812,衍复新擎小市值增强一号A期,20230704,1.0000,1.0000
SZZ812,衍复新擎小市值增强一号A期,20230705,1.0000,1.0000
SZZ812,衍复新擎小市值增强一号A期,20230706,1.0000,1.0000
SZZ812,衍复新擎小市值增强一号A期,20230707,1.0000,1.0000
SZZ812,衍复新擎小市值增强一号A期,20230710,1.0000,1.0000
SZZ812,衍复新擎小市值增强一号A期,20230711,1.0000,1.0000
SZZ812,衍复新擎小市值增强一号A期,20230712,1.0000,1.0000
SZZ812,衍复新擎小市值增强一号A期,20230713,1.0000,1.0000
SZZ812,衍复新擎小市值增强一号A期,20230714,1.0000,1.0000
SZZ812,衍复新擎小市值增强一号A期,20230717,1.0000,1.0000
SZZ812,衍复新擎小市值增强一号A期,20230718,1.0000,1.0000
SZZ812,衍复新擎小市值增强一号A期,20230721,1.0000,1.0000
SZZ812,衍复新擎小市值增强一号A期,20230725,1.0000,1.0000
SZZ812,衍复新擎小市值增强一号A期,20230728,1.0001,1.0001
SZZ812,衍复新擎小市值增强一号A期,20230804,1.0024,1.0024
SZZ812,衍复新擎小市值增强一号A期,20230811,0.9783,0.9783
SZZ812,衍复新擎小市值增强一号A期,20230816,0.9783,0.9783
SZZ812,衍复新擎小市值增强一号A期,20230817,0.9783,0.9783
SZZ812,衍复新擎小市值增强一号A期,20230818,0.9706,0.9706
SZZ812,衍复新擎小市值增强一号A期,20230825,0.9366,0.9366
SZZ812,衍复新擎小市值增强一号A期,20230901,0.9861,0.9861
SZZ812,衍复新擎小市值增强一号A期,20230908,0.9857,0.9857
SZZ812,衍复新擎小市值增强一号A期,20230915,0.9776,0.9776
SZZ812,衍复新擎小市值增强一号A期,20230922,0.9846,0.9846
SZZ812,衍复新擎小市值增强一号A期,20230925,0.9798,0.9798
SZZ812,衍复新擎小市值增强一号A期,20230928,0.9947,0.9947
SZZ812,衍复新擎小市值增强一号A期,20231013,0.9850,0.9850
SZZ812,衍复新擎小市值增强一号A期,20231020,0.9445,0.9445
SZZ812,衍复新擎小市值增强一号A期,20231025,0.9595,0.9595
SZZ812,衍复新擎小市值增强一号A期,20231027,0.9744,0.9744
SZZ812,衍复新擎小市值增强一号A期,20231103,0.9913,0.9913
SZZ812,衍复新擎小市值增强一号A期,20231110,1.0171,1.0171
SZZ812,衍复新擎小市值增强一号A期,20231117,1.0429,1.0429
SZZ812,衍复新擎小市值增强一号A期,20231124,1.0405,1.0405
SZZ812,衍复新擎小市值增强一号A期,20231127,1.0413,1.0413
SZZ812,衍复新擎小市值增强一号A期,20231201,1.0481,1.0481
SZZ812,衍复新擎小市值增强一号A期,20231208,1.0255,1.0255
SZZ812,衍复新擎小市值增强一号A期,20231215,1.0336,1.0336
SZZ812,衍复新擎小市值增强一号A期,20231222,1.0073,1.0073
SZZ812,衍复新擎小市值增强一号A期,20231225,1.0030,1.0030
SZZ812,衍复新擎小市值增强一号A期,20231229,1.0315,1.0315
SZZ812,衍复新擎小市值增强一号A期,20240105,1.0143,1.0143
SZZ812,衍复新擎小市值增强一号A期,20240112,1.0028,1.0028
SZZ812,衍复新擎小市值增强一号A期,20240119,0.9531,0.9531
SZZ812,衍复新擎小市值增强一号A期,20240125,0.9432,0.9432
SZZ812,衍复新擎小市值增强一号A期,20240126,0.9430,0.9430
SZZ812,衍复新擎小市值增强一号A期,20240202,0.7821,0.7821
SZZ812,衍复新擎小市值增强一号A期,20240208,0.7492,0.7492
SZZ812,衍复新擎小市值增强一号A期,20240223,0.8623,0.8623
SZZ812,衍复新擎小市值增强一号A期,20240226,0.8795,0.8795
SZZ812,衍复新擎小市值增强一号A期,20240301,0.8877,0.8877
SZZ812,衍复新擎小市值增强一号A期,20240308,0.8894,0.8894
SZZ812,衍复新擎小市值增强一号A期,20240315,0.9364,0.9364
SZZ812,衍复新擎小市值增强一号A期,20240322,0.9622,0.9622
SZZ812,衍复新擎小市值增强一号A期,20240325,0.9378,0.9378
SZZ812,衍复新擎小市值增强一号A期,20240329,0.9459,0.9459
SZZ812,衍复新擎小市值增强一号A期,20240403,0.9615,0.9615
SZZ812,衍复新擎小市值增强一号A期,20240412,0.9268,0.9268
SZZ812,衍复新擎小市值增强一号A期,20240419,0.8707,0.8707
SZZ812,衍复新擎小市值增强一号A期,20240425,0.9003,0.9003
SZZ812,衍复新擎小市值增强一号A期,20240426,0.9138,0.9138
SZZ812,衍复新擎小市值增强一号A期,20240430,0.9369,0.9369
SZZ812,衍复新擎小市值增强一号A期,20240510,0.9532,0.9532
SZZ812,衍复新擎小市值增强一号A期,20240517,0.9594,0.9594
SZZ812,衍复新擎小市值增强一号A期,20240524,0.9298,0.9298
SZZ812,衍复新擎小市值增强一号A期,20240527,0.9357,0.9357
SZZ812,衍复新擎小市值增强一号A期,20240531,0.9347,0.9347
SZZ812,衍复新擎小市值增强一号A期,20240607,0.8699,0.8699
SZZ812,衍复新擎小市值增强一号A期,20240614,0.8874,0.8874
SZZ812,衍复新擎小市值增强一号A期,20240621,0.8736,0.8736
SZZ812,衍复新擎小市值增强一号A期,20240625,0.8434,0.8434
SZZ812,衍复新擎小市值增强一号A期,20240628,0.8623,0.8623
SZZ812,衍复新擎小市值增强一号A期,20240705,0.8539,0.8539
SZZ812,衍复新擎小市值增强一号A期,20240712,0.8663,0.8663
SZZ812,衍复新擎小市值增强一号A期,20240719,0.8459,0.8459
SZZ812,衍复新擎小市值增强一号A期,20240725,0.8281,0.8281
SZZ812,衍复新擎小市值增强一号A期,20240726,0.8444,0.8444
SZZ812,衍复新擎小市值增强一号A期,20240802,0.8794,0.8794
SZZ812,衍复新擎小市值增强一号A期,20240809,0.8708,0.8708
SZZ812,衍复新擎小市值增强一号A期,20240816,0.8767,0.8767
SZZ812,衍复新擎小市值增强一号A期,20240823,0.8419,0.8419
SZZ812,衍复新擎小市值增强一号A期,20240826,0.8542,0.8542
SZZ812,衍复新擎小市值增强一号A期,20240830,0.8778,0.8778
SZZ812,衍复新擎小市值增强一号A期,20240906,0.8612,0.8612
SZZ812,衍复新擎小市值增强一号A期,20240913,0.8530,0.8530
SZZ812,衍复新擎小市值增强一号A期,20240920,0.8652,0.8652
SZZ812,衍复新擎小市值增强一号A期,20240925,0.9122,0.9122
SZZ812,衍复新擎小市值增强一号A期,20240927,0.9894,0.9894
SZZ812,衍复新擎小市值增强一号A期,20240930,1.0903,1.0903
SZZ812,衍复新擎小市值增强一号A期,20241011,1.0331,1.0331
SZZ812,衍复新擎小市值增强一号A期,20241018,1.0903,1.0903
SZZ812,衍复新擎小市值增强一号A期,20241025,1.0633,1.1533
SZZ812,衍复新擎小市值增强一号A期,20241101,1.0639,1.1539
SZZ812,衍复新擎小市值增强一号A期,20241108,1.1631,1.2531
SZZ812,衍复新擎小市值增强一号A期,20241115,1.1311,1.2211
SZZ812,衍复新擎小市值增强一号A期,20241122,1.1343,1.2243
SZZ812,衍复新擎小市值增强一号A期,20241125,1.1567,1.2467
SZZ812,衍复新擎小市值增强一号A期,20241129,1.1922,1.2822
SZZ812,衍复新擎小市值增强一号A期,20241206,1.2479,1.3379
SZZ812,衍复新擎小市值增强一号A期,20241213,1.2754,1.3654
SZZ812,衍复新擎小市值增强一号A期,20241220,1.2513,1.3413
SZZ812,衍复新擎小市值增强一号A期,20241225,1.1805,1.2705
SZZ812,衍复新擎小市值增强一号A期,20241227,1.2127,1.3027
SZZ812,衍复新擎小市值增强一号A期,20250103,1.1088,1.1988
SZZ812,衍复新擎小市值增强一号A期,20250110,1.1108,1.2008
SZZ812,衍复新擎小市值增强一号A期,20250117,1.1793,1.2693
SZZ812,衍复新擎小市值增强一号A期,20250124,1.1916,1.2816
SZZ812,衍复新擎小市值增强一号A期,20250127,1.1814,1.2714
SZZ812,衍复新擎小市值增强一号A期,20250207,1.2423,1.3323
SZZ812,衍复新擎小市值增强一号A期,20250214,1.2708,1.3608
SZZ812,衍复新擎小市值增强一号A期,20250221,1.3087,1.3987
SZZ812,衍复新擎小市值增强一号A期,20250225,1.3139,1.4039
SZZ812,衍复新擎小市值增强一号A期,20250228,1.2930,1.3830
SZZ812,衍复新擎小市值增强一号A期,20250307,1.3417,1.4317
SZZ812,衍复新擎小市值增强一号A期,20250314,1.3758,1.4658
SZZ812,衍复新擎小市值增强一号A期,20250321,1.3732,1.4632
SZZ812,衍复新擎小市值增强一号A期,20250325,1.3430,1.4330
SZZ812,衍复新擎小市值增强一号A期,20250328,1.3382,1.4282
SZZ812,衍复新擎小市值增强一号A期,20250403,1.3392,1.4292
SZZ812,衍复新擎小市值增强一号A期,20250411,1.2662,1.3562
SZX403,黑翼量化成长9号1期,20230530,1.0000,1.0000
SZX403,黑翼量化成长9号1期,20230531,1.0000,1.0000
SZX403,黑翼量化成长9号1期,20230601,1.0000,1.0000
SZX403,黑翼量化成长9号1期,20230602,1.0000,1.0000
SZX403,黑翼量化成长9号1期,20230605,1.0000,1.0000
SZX403,黑翼量化成长9号1期,20230606,1.0000,1.0000
SZX403,黑翼量化成长9号1期,20230607,1.0000,1.0000
SZX403,黑翼量化成长9号1期,20230608,1.0000,1.0000
SZX403,黑翼量化成长9号1期,20230609,1.0000,1.0000
SZX403,黑翼量化成长9号1期,20230612,1.0000,1.0000
SZX403,黑翼量化成长9号1期,20230613,1.0000,1.0000
SZX403,黑翼量化成长9号1期,20230614,1.0000,1.0000
SZX403,黑翼量化成长9号1期,20230616,1.0000,1.0000
SZX403,黑翼量化成长9号1期,20230621,1.0000,1.0000
SZX403,黑翼量化成长9号1期,20230630,1.0000,1.0000
SZX403,黑翼量化成长9号1期,20230707,0.9990,0.9990
SZX403,黑翼量化成长9号1期,20230714,1.0020,1.0020
SZX403,黑翼量化成长9号1期,20230721,0.9820,0.9820
SZX403,黑翼量化成长9号1期,20230728,0.9940,0.9940
SZX403,黑翼量化成长9号1期,20230731,1.0040,1.0040
SZX403,黑翼量化成长9号1期,20230804,1.0060,1.0060
SZX403,黑翼量化成长9号1期,20230811,0.9700,0.9700
SZX403,黑翼量化成长9号1期,20230816,0.9700,0.9700
SZX403,黑翼量化成长9号1期,20230817,0.9700,0.9700
SZX403,黑翼量化成长9号1期,20230818,0.9590,0.9590
SZX403,黑翼量化成长9号1期,20230825,0.9390,0.9390
SZX403,黑翼量化成长9号1期,20230831,0.9760,0.9760
SZX403,黑翼量化成长9号1期,20230901,0.9770,0.9770
SZX403,黑翼量化成长9号1期,20230908,0.9750,0.9750
SZX403,黑翼量化成长9号1期,20230915,0.9660,0.9660
SZX403,黑翼量化成长9号1期,20230922,0.9740,0.9740
SZX403,黑翼量化成长9号1期,20230928,0.9790,0.9790
SZX403,黑翼量化成长9号1期,20231013,0.9690,0.9690
SZX403,黑翼量化成长9号1期,20231020,0.9270,0.9270
SZX403,黑翼量化成长9号1期,20231027,0.9500,0.9500
SZX403,黑翼量化成长9号1期,20231031,0.9560,0.9560
SZX403,黑翼量化成长9号1期,20231103,0.9550,0.9550
SZX403,黑翼量化成长9号1期,20231110,0.9760,0.9760
SZX403,黑翼量化成长9号1期,20231117,1.0010,1.0010
SZX403,黑翼量化成长9号1期,20231124,0.9990,0.9990
SZX403,黑翼量化成长9号1期,20231130,0.9950,0.9950
SZX403,黑翼量化成长9号1期,20231201,1.0040,1.0040
SZX403,黑翼量化成长9号1期,20231208,0.9840,0.9840
SZX403,黑翼量化成长9号1期,20231215,0.9910,0.9910
SZX403,黑翼量化成长9号1期,20231222,0.9660,0.9660
SZX403,黑翼量化成长9号1期,20231229,0.9930,0.9930
SZX403,黑翼量化成长9号1期,20240105,0.9690,0.9690
SZX403,黑翼量化成长9号1期,20240112,0.9610,0.9610
SZX403,黑翼量化成长9号1期,20240119,0.9190,0.9190
SZX403,黑翼量化成长9号1期,20240126,0.9140,0.9140
SZX403,黑翼量化成长9号1期,20240131,0.8150,0.8150
SZX403,黑翼量化成长9号1期,20240202,0.7660,0.7660
SZX403,黑翼量化成长9号1期,20240208,0.7290,0.7290
SZX403,黑翼量化成长9号1期,20240223,0.7980,0.7980
SZX403,黑翼量化成长9号1期,20240229,0.8130,0.8130
SZX403,黑翼量化成长9号1期,20240301,0.8220,0.8220
SZX403,黑翼量化成长9号1期,20240308,0.8200,0.8200
SZX403,黑翼量化成长9号1期,20240315,0.8570,0.8570
SZX403,黑翼量化成长9号1期,20240322,0.8670,0.8670
SZX403,黑翼量化成长9号1期,20240329,0.8580,0.8580
SZX403,黑翼量化成长9号1期,20240403,0.8610,0.8610
SZX403,黑翼量化成长9号1期,20240412,0.8350,0.8350
SZX403,黑翼量化成长9号1期,20240419,0.8040,0.8040
SZX403,黑翼量化成长9号1期,20240426,0.8360,0.8360
SZX403,黑翼量化成长9号1期,20240430,0.8500,0.8500
SZX403,黑翼量化成长9号1期,20240510,0.8680,0.8680
SZX403,黑翼量化成长9号1期,20240517,0.8740,0.8740
SZX403,黑翼量化成长9号1期,20240524,0.8490,0.8490
SZX403,黑翼量化成长9号1期,20240531,0.8490,0.8490
SZX403,黑翼量化成长9号1期,20240607,0.8050,0.8050
SZX403,黑翼量化成长9号1期,20240614,0.8090,0.8090
SZX403,黑翼量化成长9号1期,20240621,0.7950,0.7950
SZX403,黑翼量化成长9号1期,20240628,0.7800,0.7800
SZX403,黑翼量化成长9号1期,20240705,0.7730,0.7730
SZX403,黑翼量化成长9号1期,20240712,0.7810,0.7810
SZX403,黑翼量化成长9号1期,20240719,0.7670,0.7670
SZX403,黑翼量化成长9号1期,20240726,0.7560,0.7560
SZX403,黑翼量化成长9号1期,20240731,0.7830,0.7830
SZX403,黑翼量化成长9号1期,20240802,0.7720,0.7720
SZX403,黑翼量化成长9号1期,20240809,0.7630,0.7630
SZX403,黑翼量化成长9号1期,20240816,0.7650,0.7650
SZX403,黑翼量化成长9号1期,20240823,0.7440,0.7440
SZX403,黑翼量化成长9号1期,20240830,0.7640,0.7640
SZX403,黑翼量化成长9号1期,20240906,0.7460,0.7460
SZX403,黑翼量化成长9号1期,20240913,0.7340,0.7340
SZX403,黑翼量化成长9号1期,20240920,0.7440,0.7440
SZX403,黑翼量化成长9号1期,20240927,0.8500,0.8500
SZX403,黑翼量化成长9号1期,20240930,0.9320,0.9320
SZX403,黑翼量化成长9号1期,20241011,0.8920,0.8920
SZX403,黑翼量化成长9号1期,20241018,0.9390,0.9390
SZX403,黑翼量化成长9号1期,20241025,0.9870,0.9870
SZX403,黑翼量化成长9号1期,20241031,1.0140,1.0140
SZX403,黑翼量化成长9号1期,20241101,0.9920,0.9920
SZX403,黑翼量化成长9号1期,20241108,1.0680,1.0680
SZX403,黑翼量化成长9号1期,20241115,1.0290,1.0290
SZX403,黑翼量化成长9号1期,20241122,1.0350,1.0350
SZX403,黑翼量化成长9号1期,20241129,1.0860,1.0860
SZX403,黑翼量化成长9号1期,20241206,1.1390,1.1390
SZX403,黑翼量化成长9号1期,20241213,1.1720,1.1720
SZX403,黑翼量化成长9号1期,20241220,1.1520,1.1520
SZX403,黑翼量化成长9号1期,20241227,1.1160,1.1160
SZX403,黑翼量化成长9号1期,20241231,1.0790,1.0790
SZX403,黑翼量化成长9号1期,20250103,1.0260,1.0260
SZX403,黑翼量化成长9号1期,20250110,1.0300,1.0300
SZX403,黑翼量化成长9号1期,20250117,1.0980,1.0980
SZX403,黑翼量化成长9号1期,20250124,1.1160,1.1160
SZX403,黑翼量化成长9号1期,20250127,1.1020,1.1020
SZX403,黑翼量化成长9号1期,20250207,1.1630,1.1630
SZX403,黑翼量化成长9号1期,20250214,1.2040,1.2040
SZX403,黑翼量化成长9号1期,20250221,1.2640,1.2640
SZX403,黑翼量化成长9号1期,20250228,1.2370,1.2370
SZX403,黑翼量化成长9号1期,20250307,1.3020,1.3020
SZX403,黑翼量化成长9号1期,20250314,1.3210,1.3210
SZX403,黑翼量化成长9号1期,20250321,1.3020,1.3020
SZX403,黑翼量化成长9号1期,20250328,1.2590,1.2590
SZX403,黑翼量化成长9号1期,20250331,1.2430,1.2430
SZX403,黑翼量化成长9号1期,20250403,1.2460,1.2460
SZX403,黑翼量化成长9号1期,20250411,1.1820,1.1820
SZH788,玄信麒麟市场中性一号一期,20230518,1.0000,1.0000
SZH788,玄信麒麟市场中性一号一期,20230519,1.0000,1.0000
SZH788,玄信麒麟市场中性一号一期,20230522,1.0000,1.0000
SZH788,玄信麒麟市场中性一号一期,20230523,1.0000,1.0000
SZH788,玄信麒麟市场中性一号一期,20230524,1.0000,1.0000
SZH788,玄信麒麟市场中性一号一期,20230525,1.0000,1.0000
SZH788,玄信麒麟市场中性一号一期,20230526,1.0000,1.0000
SZH788,玄信麒麟市场中性一号一期,20230529,1.0000,1.0000
SZH788,玄信麒麟市场中性一号一期,20230530,1.0000,1.0000
SZH788,玄信麒麟市场中性一号一期,20230531,1.0000,1.0000
SZH788,玄信麒麟市场中性一号一期,20230602,1.0000,1.0000
SZH788,玄信麒麟市场中性一号一期,20230609,1.0000,1.0000
SZH788,玄信麒麟市场中性一号一期,20230616,1.0000,1.0000
SZH788,玄信麒麟市场中性一号一期,20230621,1.0000,1.0000
SZH788,玄信麒麟市场中性一号一期,20230626,1.0000,1.0000
SZH788,玄信麒麟市场中性一号一期,20230630,0.9980,0.9980
SZH788,玄信麒麟市场中性一号一期,20230707,1.0030,1.0030
SZH788,玄信麒麟市场中性一号一期,20230714,0.9980,0.9980
SZH788,玄信麒麟市场中性一号一期,20230721,1.0040,1.0040
SZH788,玄信麒麟市场中性一号一期,20230725,1.0070,1.0070
SZH788,玄信麒麟市场中性一号一期,20230728,1.0080,1.0080
SZH788,玄信麒麟市场中性一号一期,20230804,1.0050,1.0050
SZH788,玄信麒麟市场中性一号一期,20230811,1.0040,1.0040
SZH788,玄信麒麟市场中性一号一期,20230816,1.0040,1.0040
SZH788,玄信麒麟市场中性一号一期,20230817,1.0040,1.0040
SZH788,玄信麒麟市场中性一号一期,20230818,1.0110,1.0110
SZH788,玄信麒麟市场中性一号一期,20230825,1.0190,1.0190
SZH788,玄信麒麟市场中性一号一期,20230901,1.0210,1.0210
SZH788,玄信麒麟市场中性一号一期,20230908,1.0200,1.0200
SZH788,玄信麒麟市场中性一号一期,20230915,1.0220,1.0220
SZH788,玄信麒麟市场中性一号一期,20230922,1.0190,1.0190
SZH788,玄信麒麟市场中性一号一期,20230925,1.0200,1.0200
SZH788,玄信麒麟市场中性一号一期,20230928,1.0260,1.0260
SZH788,玄信麒麟市场中性一号一期,20231013,1.0240,1.0240
SZH788,玄信麒麟市场中性一号一期,20231020,1.0250,1.0250
SZH788,玄信麒麟市场中性一号一期,20231025,1.0360,1.0360
SZH788,玄信麒麟市场中性一号一期,20231027,1.0310,1.0310
SZH788,玄信麒麟市场中性一号一期,20231103,1.0260,1.0260
SZH788,玄信麒麟市场中性一号一期,20231110,1.0210,1.0210
SZH788,玄信麒麟市场中性一号一期,20231117,1.0270,1.0270
SZH788,玄信麒麟市场中性一号一期,20231124,1.0330,1.0330
SZH788,玄信麒麟市场中性一号一期,20231127,1.0330,1.0330
SZH788,玄信麒麟市场中性一号一期,20231201,1.0310,1.0310
SZH788,玄信麒麟市场中性一号一期,20231208,1.0210,1.0210
SZH788,玄信麒麟市场中性一号一期,20231215,1.0290,1.0290
SZH788,玄信麒麟市场中性一号一期,20231222,1.0260,1.0260
SZH788,玄信麒麟市场中性一号一期,20231225,1.0260,1.0260
SZH788,玄信麒麟市场中性一号一期,20231229,1.0260,1.0260
SZH788,玄信麒麟市场中性一号一期,20240105,1.0450,1.0450
SZH788,玄信麒麟市场中性一号一期,20240112,1.0490,1.0490
SZH788,玄信麒麟市场中性一号一期,20240119,1.0580,1.0580
SZH788,玄信麒麟市场中性一号一期,20240125,1.0560,1.0560
SZH788,玄信麒麟市场中性一号一期,20240126,1.0640,1.0640
SZH788,玄信麒麟市场中性一号一期,20240202,1.0680,1.0680
SZH788,玄信麒麟市场中性一号一期,20240208,1.0110,1.0110
SZH788,玄信麒麟市场中性一号一期,20240223,1.0220,1.0220
SZH788,玄信麒麟市场中性一号一期,20240226,1.0210,1.0210
SZH788,玄信麒麟市场中性一号一期,20240301,1.0020,1.0020
SZH788,玄信麒麟市场中性一号一期,20240308,1.0030,1.0030
SZH788,玄信麒麟市场中性一号一期,20240315,1.0040,1.0040
SZH788,玄信麒麟市场中性一号一期,20240322,1.0090,1.0090
SZH788,玄信麒麟市场中性一号一期,20240325,1.0110,1.0110
SZH788,玄信麒麟市场中性一号一期,20240329,1.0240,1.0240
SZH788,玄信麒麟市场中性一号一期,20240403,1.0220,1.0220
SZH788,玄信麒麟市场中性一号一期,20240412,1.0280,1.0280
