日期,单位净值,累计净值,累计单位净值,基金id
2024-04-23,0.866,0.866,0.8660000000000009,相聚尊享2号私募证券投资基金B
2024-04-24,0.868,0.868,0.868000000000001,相聚尊享2号私募证券投资基金B
2024-04-25,0.863,0.863,0.863000000000001,相聚尊享2号私募证券投资基金B
2024-04-26,0.872,0.872,0.872000000000001,相聚尊享2号私募证券投资基金B
2024-04-29,0.871,0.871,0.871000000000001,相聚尊享2号私募证券投资基金B
2024-04-30,0.872,0.872,0.8720000000000011,相聚尊享2号私募证券投资基金B
2024-05-06,0.896,0.896,0.8960000000000012,相聚尊享2号私募证券投资基金B
2024-05-07,0.887,0.887,0.8870000000000012,相聚尊享2号私募证券投资基金B
2024-05-08,0.89,0.89,0.8900000000000012,相聚尊享2号私募证券投资基金B
2024-05-09,0.894,0.894,0.8940000000000012,相聚尊享2号私募证券投资基金B
2024-05-10,0.897,0.897,0.8970000000000012,相聚尊享2号私募证券投资基金B
2024-05-13,0.898,0.898,0.8980000000000014,相聚尊享2号私募证券投资基金B
2024-05-14,0.903,0.903,0.9030000000000012,相聚尊享2号私募证券投资基金B
2024-05-15,0.907,0.907,0.9070000000000014,相聚尊享2号私募证券投资基金B
2024-05-16,0.9,0.9,0.9000000000000014,相聚尊享2号私募证券投资基金B
2024-05-17,0.893,0.893,0.8930000000000013,相聚尊享2号私募证券投资基金B
2024-05-20,0.896,0.896,0.8960000000000014,相聚尊享2号私募证券投资基金B
2024-05-21,0.897,0.897,0.8970000000000014,相聚尊享2号私募证券投资基金B
2024-05-22,0.893,0.893,0.8930000000000013,相聚尊享2号私募证券投资基金B
2024-05-23,0.894,0.894,0.8940000000000013,相聚尊享2号私募证券投资基金B
2024-05-24,0.898,0.898,0.8980000000000015,相聚尊享2号私募证券投资基金B
2024-05-27,0.903,0.903,0.9030000000000014,相聚尊享2号私募证券投资基金B
2024-05-28,0.901,0.901,0.9010000000000014,相聚尊享2号私募证券投资基金B
2024-05-29,0.901,0.901,0.9010000000000014,相聚尊享2号私募证券投资基金B
2024-05-30,0.89,0.89,0.8900000000000013,相聚尊享2号私募证券投资基金B
2024-05-31,0.885,0.885,0.8850000000000013,相聚尊享2号私募证券投资基金B
2024-06-03,0.891,0.891,0.8910000000000015,相聚尊享2号私募证券投资基金B
2024-06-04,0.893,0.893,0.8930000000000015,相聚尊享2号私募证券投资基金B
2024-06-05,0.898,0.898,0.8980000000000014,相聚尊享2号私募证券投资基金B
2024-06-06,0.893,0.893,0.8930000000000013,相聚尊享2号私募证券投资基金B
2024-06-07,0.892,0.892,0.8920000000000013,相聚尊享2号私募证券投资基金B
2024-06-11,0.892,0.892,0.8920000000000013,相聚尊享2号私募证券投资基金B
2024-06-12,0.9,0.9,0.9000000000000014,相聚尊享2号私募证券投资基金B
2024-06-13,0.896,0.896,0.8960000000000014,相聚尊享2号私募证券投资基金B
2024-06-14,0.893,0.893,0.8930000000000013,相聚尊享2号私募证券投资基金B
2024-06-17,0.894,0.894,0.8940000000000013,相聚尊享2号私募证券投资基金B
2024-06-18,0.896,0.896,0.8960000000000014,相聚尊享2号私募证券投资基金B
2024-06-19,0.897,0.897,0.8970000000000014,相聚尊享2号私募证券投资基金B
2024-06-20,0.892,0.892,0.8920000000000013,相聚尊享2号私募证券投资基金B
2024-06-21,0.889,0.889,0.8890000000000013,相聚尊享2号私募证券投资基金B
2024-06-24,0.882,0.882,0.8820000000000013,相聚尊享2号私募证券投资基金B
2024-06-25,0.886,0.886,0.8860000000000015,相聚尊享2号私募证券投资基金B
2024-06-26,0.888,0.888,0.8880000000000015,相聚尊享2号私募证券投资基金B
2024-06-27,0.886,0.886,0.8860000000000015,相聚尊享2号私募证券投资基金B
2024-06-28,0.892,0.892,0.8920000000000013,相聚尊享2号私募证券投资基金B
2024-07-01,0.894,0.894,0.8940000000000012,相聚尊享2号私募证券投资基金B
2024-07-02,0.884,0.884,0.8840000000000011,相聚尊享2号私募证券投资基金B
2024-07-03,0.881,0.881,0.8810000000000011,相聚尊享2号私募证券投资基金B
2024-07-04,0.882,0.882,0.8820000000000011,相聚尊享2号私募证券投资基金B
2024-07-05,0.885,0.885,0.885000000000001,相聚尊享2号私募证券投资基金B
2024-07-08,0.88,0.88,0.880000000000001,相聚尊享2号私募证券投资基金B
2024-07-09,0.876,0.876,0.876000000000001,相聚尊享2号私募证券投资基金B
2024-07-10,0.876,0.876,0.876000000000001,相聚尊享2号私募证券投资基金B
2024-07-11,0.877,0.877,0.877000000000001,相聚尊享2号私募证券投资基金B
2024-07-12,0.881,0.881,0.881000000000001,相聚尊享2号私募证券投资基金B
2024-07-15,0.878,0.878,0.878000000000001,相聚尊享2号私募证券投资基金B
2024-07-16,0.874,0.874,0.874000000000001,相聚尊享2号私募证券投资基金B
2024-07-17,0.86,0.86,0.8600000000000009,相聚尊享2号私募证券投资基金B
2024-07-18,0.858,0.858,0.8580000000000009,相聚尊享2号私募证券投资基金B
2024-07-19,0.856,0.856,0.8560000000000009,相聚尊享2号私募证券投资基金B
2024-07-22,0.859,0.859,0.859000000000001,相聚尊享2号私募证券投资基金B
2024-07-23,0.854,0.854,0.854000000000001,相聚尊享2号私募证券投资基金B
2024-07-24,0.844,0.844,0.844000000000001,相聚尊享2号私募证券投资基金B
2024-07-25,0.844,0.844,0.844000000000001,相聚尊享2号私募证券投资基金B
2024-07-26,0.85,0.85,0.850000000000001,相聚尊享2号私募证券投资基金B
2024-07-29,0.848,0.848,0.848000000000001,相聚尊享2号私募证券投资基金B
2024-07-30,0.84,0.84,0.840000000000001,相聚尊享2号私募证券投资基金B
2024-07-31,0.848,0.848,0.848000000000001,相聚尊享2号私募证券投资基金B
2024-08-01,0.849,0.849,0.849000000000001,相聚尊享2号私募证券投资基金B
2024-08-02,0.837,0.837,0.837000000000001,相聚尊享2号私募证券投资基金B
2024-08-05,0.818,0.818,0.818000000000001,相聚尊享2号私募证券投资基金B
2024-08-06,0.823,0.823,0.823000000000001,相聚尊享2号私募证券投资基金B
2024-08-07,0.827,0.827,0.8270000000000008,相聚尊享2号私募证券投资基金B
2024-08-08,0.824,0.824,0.8240000000000008,相聚尊享2号私募证券投资基金B
2024-08-09,0.829,0.829,0.8290000000000008,相聚尊享2号私募证券投资基金B
2024-08-12,0.829,0.829,0.8290000000000008,相聚尊享2号私募证券投资基金B
2024-08-13,0.831,0.831,0.831000000000001,相聚尊享2号私募证券投资基金B
2024-08-14,0.83,0.83,0.830000000000001,相聚尊享2号私募证券投资基金B
2024-08-15,0.831,0.831,0.8310000000000008,相聚尊享2号私募证券投资基金B
2024-08-16,0.837,0.837,0.837000000000001,相聚尊享2号私募证券投资基金B
2024-08-19,0.836,0.836,0.836000000000001,相聚尊享2号私募证券投资基金B
2024-08-20,0.837,0.837,0.837000000000001,相聚尊享2号私募证券投资基金B
2024-08-21,0.835,0.835,0.835000000000001,相聚尊享2号私募证券投资基金B
2024-08-22,0.836,0.836,0.836000000000001,相聚尊享2号私募证券投资基金B
2024-08-23,0.834,0.834,0.834000000000001,相聚尊享2号私募证券投资基金B
2024-08-26,0.835,0.835,0.835000000000001,相聚尊享2号私募证券投资基金B
2024-08-27,0.833,0.833,0.833000000000001,相聚尊享2号私募证券投资基金B
2024-08-28,0.831,0.831,0.831000000000001,相聚尊享2号私募证券投资基金B
2024-08-29,0.831,0.831,0.831000000000001,相聚尊享2号私募证券投资基金B
2024-08-30,0.839,0.839,0.839000000000001,相聚尊享2号私募证券投资基金B
2024-09-02,0.835,0.835,0.835000000000001,相聚尊享2号私募证券投资基金B
2024-09-03,0.837,0.837,0.837000000000001,相聚尊享2号私募证券投资基金B
2024-09-04,0.826,0.826,0.826000000000001,相聚尊享2号私募证券投资基金B
2024-09-05,0.826,0.826,0.826000000000001,相聚尊享2号私募证券投资基金B
2024-09-06,0.823,0.823,0.823000000000001,相聚尊享2号私募证券投资基金B
2024-09-09,0.818,0.818,0.818000000000001,相聚尊享2号私募证券投资基金B
2024-09-10,0.819,0.819,0.8190000000000008,相聚尊享2号私募证券投资基金B
2024-09-11,0.821,0.821,0.8210000000000008,相聚尊享2号私募证券投资基金B
2024-09-12,0.82,0.82,0.8200000000000008,相聚尊享2号私募证券投资基金B
2024-09-13,0.82,0.82,0.8200000000000008,相聚尊享2号私募证券投资基金B
2024-09-18,0.822,0.822,0.8220000000000008,相聚尊享2号私募证券投资基金B
2024-09-19,0.826,0.826,0.8260000000000008,相聚尊享2号私募证券投资基金B
2024-09-20,0.827,0.827,0.8270000000000007,相聚尊享2号私募证券投资基金B
2024-09-23,0.823,0.823,0.8230000000000007,相聚尊享2号私募证券投资基金B
2024-09-24,0.832,0.832,0.8320000000000007,相聚尊享2号私募证券投资基金B
2024-09-25,0.831,0.831,0.8310000000000007,相聚尊享2号私募证券投资基金B
2024-09-26,0.85,0.85,0.8500000000000008,相聚尊享2号私募证券投资基金B
2024-09-27,0.884,0.884,0.8840000000000008,相聚尊享2号私募证券投资基金B
2024-09-30,0.931,0.931,0.9310000000000008,相聚尊享2号私募证券投资基金B
2024-10-08,0.973,0.973,0.9730000000000008,相聚尊享2号私募证券投资基金B
2024-10-09,0.959,0.959,0.9590000000000007,相聚尊享2号私募证券投资基金B
2024-10-10,0.968,0.968,0.9680000000000009,相聚尊享2号私募证券投资基金B
2024-10-11,0.965,0.965,0.9650000000000009,相聚尊享2号私募证券投资基金B
2024-10-14,0.954,0.954,0.9540000000000008,相聚尊享2号私募证券投资基金B
2024-10-15,0.932,0.932,0.9320000000000008,相聚尊享2号私募证券投资基金B
2024-10-16,0.929,0.929,0.9290000000000008,相聚尊享2号私募证券投资基金B
2024-10-17,0.923,0.923,0.9230000000000008,相聚尊享2号私募证券投资基金B
2024-10-18,0.953,0.953,0.9530000000000008,相聚尊享2号私募证券投资基金B
2024-10-21,0.94,0.94,0.9400000000000008,相聚尊享2号私募证券投资基金B
2024-10-22,0.946,0.946,0.9460000000000008,相聚尊享2号私募证券投资基金B
2024-10-23,0.955,0.955,0.9550000000000008,相聚尊享2号私募证券投资基金B
2024-10-24,0.941,0.941,0.9410000000000008,相聚尊享2号私募证券投资基金B
2024-10-25,0.944,0.944,0.944000000000001,相聚尊享2号私募证券投资基金B
2024-10-28,0.944,0.944,0.944000000000001,相聚尊享2号私募证券投资基金B
2024-10-29,0.946,0.946,0.9460000000000011,相聚尊享2号私募证券投资基金B
2024-10-30,0.941,0.941,0.941000000000001,相聚尊享2号私募证券投资基金B
2024-10-31,0.933,0.933,0.933000000000001,相聚尊享2号私募证券投资基金B
2024-11-01,0.935,0.935,0.9350000000000009,相聚尊享2号私募证券投资基金B
2024-11-04,0.944,0.944,0.9440000000000008,相聚尊享2号私募证券投资基金B
2024-11-05,0.957,0.957,0.9570000000000008,相聚尊享2号私募证券投资基金B
2024-11-06,0.946,0.946,0.9460000000000008,相聚尊享2号私募证券投资基金B
2024-11-07,0.958,0.958,0.9580000000000007,相聚尊享2号私募证券投资基金B
2024-11-08,0.949,0.949,0.9490000000000007,相聚尊享2号私募证券投资基金B
2024-11-11,0.946,0.946,0.9460000000000007,相聚尊享2号私募证券投资基金B
2024-11-12,0.929,0.929,0.9290000000000008,相聚尊享2号私募证券投资基金B
2024-11-13,0.9379,0.9379,0.9379000000000006,相聚尊享2号私募证券投资基金B
2024-11-14,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-11-15,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-11-18,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-11-19,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-11-20,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-11-21,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-11-22,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-11-25,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-11-26,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-11-27,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-11-28,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-11-29,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-02,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-03,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-04,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-05,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-06,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-09,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-10,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-11,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-12,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-13,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-16,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-17,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-18,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-19,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-20,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-23,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-24,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-25,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-26,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-27,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-30,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2024-12-31,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-01-02,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-01-03,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-01-06,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-01-07,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-01-08,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-01-09,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-01-10,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-01-13,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-01-14,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-01-15,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-01-16,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-01-17,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-01-20,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-01-21,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-01-22,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-01-23,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-01-24,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-01-27,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-02-05,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-02-06,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-02-07,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-02-10,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-02-11,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-02-12,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-02-13,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-02-14,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-02-17,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-02-18,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-02-19,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-02-20,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-02-21,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-02-24,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-02-25,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-02-26,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-02-27,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-02-28,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-03-03,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-03-04,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-03-05,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-03-06,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-03-07,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-03-10,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-03-11,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-03-12,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-03-13,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-03-14,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
2025-03-17,0.938,0.938,0.9380000000000007,相聚尊享2号私募证券投资基金B
