日期,单位净值,累计净值,累计单位净值,基金id
2024-08-15,0.863,0.863,0.8629999999999997,悬铃瑞享A号私募证券投资基金B
2024-08-16,0.866,0.866,0.8659999999999995,悬铃瑞享A号私募证券投资基金B
2024-08-19,0.864,0.864,0.8639999999999995,悬铃瑞享A号私募证券投资基金B
2024-08-20,0.861,0.861,0.8609999999999995,悬铃瑞享A号私募证券投资基金B
2024-08-21,0.845,0.845,0.8449999999999995,悬铃瑞享A号私募证券投资基金B
2024-08-22,0.851,0.851,0.8509999999999995,悬铃瑞享A号私募证券投资基金B
2024-08-23,0.84,0.84,0.8399999999999995,悬铃瑞享A号私募证券投资基金B
2024-08-26,0.841,0.841,0.8409999999999995,悬铃瑞享A号私募证券投资基金B
2024-08-27,0.836,0.836,0.8359999999999995,悬铃瑞享A号私募证券投资基金B
2024-08-28,0.837,0.837,0.8369999999999995,悬铃瑞享A号私募证券投资基金B
2024-08-29,0.848,0.848,0.8479999999999996,悬铃瑞享A号私募证券投资基金B
2024-08-30,0.843,0.843,0.8429999999999996,悬铃瑞享A号私募证券投资基金B
2024-09-02,0.845,0.845,0.8449999999999996,悬铃瑞享A号私募证券投资基金B
2024-09-03,0.858,0.858,0.8579999999999995,悬铃瑞享A号私募证券投资基金B
2024-09-04,0.879,0.879,0.8789999999999997,悬铃瑞享A号私募证券投资基金B
2024-09-05,0.87,0.87,0.8699999999999997,悬铃瑞享A号私募证券投资基金B
2024-09-06,0.874,0.874,0.8739999999999998,悬铃瑞享A号私募证券投资基金B
2024-09-09,0.877,0.877,0.8769999999999997,悬铃瑞享A号私募证券投资基金B
2024-09-10,0.893,0.893,0.8929999999999996,悬铃瑞享A号私募证券投资基金B
2024-09-11,0.887,0.887,0.8869999999999996,悬铃瑞享A号私募证券投资基金B
2024-09-12,0.884,0.884,0.8839999999999996,悬铃瑞享A号私募证券投资基金B
2024-09-13,0.88,0.88,0.8799999999999996,悬铃瑞享A号私募证券投资基金B
2024-09-18,0.879,0.879,0.8789999999999996,悬铃瑞享A号私募证券投资基金B
2024-09-19,0.88,0.88,0.8799999999999996,悬铃瑞享A号私募证券投资基金B
2024-09-20,0.872,0.872,0.8719999999999996,悬铃瑞享A号私募证券投资基金B
2024-09-23,0.867,0.867,0.8669999999999995,悬铃瑞享A号私募证券投资基金B
2024-09-24,0.874,0.874,0.8739999999999996,悬铃瑞享A号私募证券投资基金B
2024-09-25,0.869,0.869,0.8689999999999996,悬铃瑞享A号私募证券投资基金B
2024-09-26,0.869,0.869,0.8689999999999996,悬铃瑞享A号私募证券投资基金B
2024-09-27,0.892,0.892,0.8919999999999996,悬铃瑞享A号私募证券投资基金B
2024-09-30,0.905,0.905,0.9049999999999997,悬铃瑞享A号私募证券投资基金B
2024-10-08,0.921,0.921,0.9209999999999998,悬铃瑞享A号私募证券投资基金B
2024-10-09,0.946,0.946,0.9459999999999998,悬铃瑞享A号私募证券投资基金B
2024-10-10,0.993,0.993,0.9929999999999999,悬铃瑞享A号私募证券投资基金B
2024-10-11,1.045,1.045,1.0449999999999997,悬铃瑞享A号私募证券投资基金B
2024-10-14,0.993,0.993,0.9929999999999998,悬铃瑞享A号私募证券投资基金B
2024-10-15,0.991,0.991,0.9909999999999998,悬铃瑞享A号私募证券投资基金B
2024-10-16,0.96,0.96,0.9599999999999997,悬铃瑞享A号私募证券投资基金B
2024-10-17,0.985,0.985,0.9849999999999998,悬铃瑞享A号私募证券投资基金B
2024-10-18,0.983,0.983,0.9829999999999998,悬铃瑞享A号私募证券投资基金B
2024-10-21,0.986,0.986,0.9859999999999998,悬铃瑞享A号私募证券投资基金B
2024-10-22,0.986,0.986,0.9859999999999998,悬铃瑞享A号私募证券投资基金B
2024-10-23,1.014,1.014,1.0139999999999998,悬铃瑞享A号私募证券投资基金B
2024-10-24,1.027,1.027,1.0269999999999997,悬铃瑞享A号私募证券投资基金B
2024-10-25,1.032,1.032,1.0319999999999998,悬铃瑞享A号私募证券投资基金B
2024-10-28,1.041,1.041,1.0409999999999995,悬铃瑞享A号私募证券投资基金B
2024-10-29,1.031,1.031,1.0309999999999995,悬铃瑞享A号私募证券投资基金B
2024-10-30,1.048,1.048,1.0479999999999996,悬铃瑞享A号私募证券投资基金B
2024-10-31,1.06,1.06,1.0599999999999996,悬铃瑞享A号私募证券投资基金B
2024-11-01,1.043,1.043,1.0429999999999995,悬铃瑞享A号私募证券投资基金B
2024-11-04,1.038,1.038,1.0379999999999996,悬铃瑞享A号私募证券投资基金B
2024-11-05,1.046,1.046,1.0459999999999996,悬铃瑞享A号私募证券投资基金B
2024-11-06,1.033,1.033,1.0329999999999995,悬铃瑞享A号私募证券投资基金B
2024-11-07,1.045,1.045,1.0449999999999995,悬铃瑞享A号私募证券投资基金B
2024-11-08,1.065,1.065,1.0649999999999995,悬铃瑞享A号私募证券投资基金B
2024-11-11,1.069,1.069,1.0689999999999995,悬铃瑞享A号私募证券投资基金B
2024-11-12,1.083,1.083,1.0829999999999995,悬铃瑞享A号私募证券投资基金B
2024-11-13,1.107,1.107,1.1069999999999995,悬铃瑞享A号私募证券投资基金B
2024-11-14,1.129,1.129,1.1289999999999996,悬铃瑞享A号私募证券投资基金B
2024-11-15,1.123,1.123,1.1229999999999996,悬铃瑞享A号私募证券投资基金B
2024-11-18,1.123,1.123,1.1229999999999996,悬铃瑞享A号私募证券投资基金B
2024-11-19,1.106,1.106,1.1059999999999997,悬铃瑞享A号私募证券投资基金B
2024-11-20,1.098,1.098,1.0979999999999996,悬铃瑞享A号私募证券投资基金B
2024-11-21,1.078,1.078,1.0779999999999996,悬铃瑞享A号私募证券投资基金B
2024-11-22,1.091,1.091,1.0909999999999995,悬铃瑞享A号私募证券投资基金B
2024-11-25,1.106,1.106,1.1059999999999997,悬铃瑞享A号私募证券投资基金B
2024-11-26,1.11,1.11,1.1099999999999997,悬铃瑞享A号私募证券投资基金B
2024-11-27,1.092,1.092,1.0919999999999996,悬铃瑞享A号私募证券投资基金B
2024-11-28,1.092,1.092,1.0919999999999996,悬铃瑞享A号私募证券投资基金B
2024-11-29,1.09,1.09,1.0899999999999996,悬铃瑞享A号私募证券投资基金B
2024-12-02,1.104,1.104,1.1039999999999996,悬铃瑞享A号私募证券投资基金B
2024-12-03,1.11,1.11,1.1099999999999997,悬铃瑞享A号私募证券投资基金B
2024-12-04,1.121,1.121,1.1209999999999996,悬铃瑞享A号私募证券投资基金B
2024-12-05,1.135,1.135,1.1349999999999996,悬铃瑞享A号私募证券投资基金B
2024-12-06,1.136,1.136,1.1359999999999995,悬铃瑞享A号私募证券投资基金B
2024-12-09,1.125,1.125,1.1249999999999996,悬铃瑞享A号私募证券投资基金B
2024-12-10,1.136,1.136,1.1359999999999995,悬铃瑞享A号私募证券投资基金B
2024-12-11,1.145,1.145,1.1449999999999996,悬铃瑞享A号私募证券投资基金B
2024-12-12,1.146,1.146,1.1459999999999995,悬铃瑞享A号私募证券投资基金B
2024-12-13,1.156,1.156,1.1559999999999995,悬铃瑞享A号私募证券投资基金B
2024-12-16,1.17,1.17,1.1699999999999995,悬铃瑞享A号私募证券投资基金B
2024-12-17,1.18,1.18,1.1799999999999995,悬铃瑞享A号私募证券投资基金B
2024-12-18,1.169,1.169,1.1689999999999996,悬铃瑞享A号私募证券投资基金B
2024-12-19,1.157,1.157,1.1569999999999996,悬铃瑞享A号私募证券投资基金B
2024-12-20,1.143,1.143,1.1429999999999996,悬铃瑞享A号私募证券投资基金B
2024-12-23,1.153,1.153,1.1529999999999996,悬铃瑞享A号私募证券投资基金B
2024-12-24,1.153,1.153,1.1529999999999996,悬铃瑞享A号私募证券投资基金B
2024-12-25,1.163,1.163,1.1629999999999996,悬铃瑞享A号私募证券投资基金B
2024-12-26,1.144,1.144,1.1439999999999995,悬铃瑞享A号私募证券投资基金B
2024-12-27,1.15,1.15,1.1499999999999995,悬铃瑞享A号私募证券投资基金B
2024-12-30,1.142,1.142,1.1419999999999995,悬铃瑞享A号私募证券投资基金B
2024-12-31,1.151,1.151,1.1509999999999996,悬铃瑞享A号私募证券投资基金B
2025-01-02,1.157,1.157,1.1569999999999996,悬铃瑞享A号私募证券投资基金B
2025-01-03,1.154,1.154,1.1539999999999995,悬铃瑞享A号私募证券投资基金B
2025-01-06,1.135,1.135,1.1349999999999996,悬铃瑞享A号私募证券投资基金B
2025-01-07,1.122,1.122,1.1219999999999997,悬铃瑞享A号私募证券投资基金B
2025-01-08,1.11,1.11,1.1099999999999997,悬铃瑞享A号私募证券投资基金B
2025-01-09,1.106,1.106,1.1059999999999997,悬铃瑞享A号私募证券投资基金B
2025-01-10,1.12,1.12,1.1199999999999997,悬铃瑞享A号私募证券投资基金B
2025-01-13,1.118,1.118,1.1179999999999997,悬铃瑞享A号私募证券投资基金B
2025-01-14,1.123,1.123,1.1229999999999996,悬铃瑞享A号私募证券投资基金B
2025-01-15,1.114,1.114,1.1139999999999997,悬铃瑞享A号私募证券投资基金B
2025-01-16,1.113,1.113,1.1129999999999995,悬铃瑞享A号私募证券投资基金B
2025-01-17,1.14,1.14,1.1399999999999995,悬铃瑞享A号私募证券投资基金B
2025-01-20,1.144,1.144,1.1439999999999995,悬铃瑞享A号私募证券投资基金B
2025-01-21,1.142,1.142,1.1419999999999995,悬铃瑞享A号私募证券投资基金B
2025-01-22,1.15,1.15,1.1499999999999995,悬铃瑞享A号私募证券投资基金B
2025-01-23,1.159,1.159,1.1589999999999996,悬铃瑞享A号私募证券投资基金B
2025-01-24,1.162,1.162,1.1619999999999993,悬铃瑞享A号私募证券投资基金B
2025-01-27,1.159,1.159,1.1589999999999994,悬铃瑞享A号私募证券投资基金B
2025-02-05,1.159,1.159,1.1589999999999994,悬铃瑞享A号私募证券投资基金B
2025-02-06,1.168,1.168,1.1679999999999993,悬铃瑞享A号私募证券投资基金B
2025-02-07,1.158,1.158,1.1579999999999993,悬铃瑞享A号私募证券投资基金B
2025-02-10,1.164,1.164,1.1639999999999993,悬铃瑞享A号私募证券投资基金B
2025-02-11,1.182,1.182,1.1819999999999993,悬铃瑞享A号私募证券投资基金B
2025-02-12,1.19,1.19,1.1899999999999993,悬铃瑞享A号私募证券投资基金B
2025-02-13,1.197,1.197,1.1969999999999996,悬铃瑞享A号私募证券投资基金B
2025-02-14,1.194,1.194,1.1939999999999995,悬铃瑞享A号私募证券投资基金B
2025-02-17,1.203,1.203,1.2029999999999996,悬铃瑞享A号私募证券投资基金B
2025-02-18,1.198,1.198,1.1979999999999995,悬铃瑞享A号私募证券投资基金B
2025-02-19,1.204,1.204,1.2039999999999995,悬铃瑞享A号私募证券投资基金B
2025-02-20,1.209,1.209,1.2089999999999996,悬铃瑞享A号私募证券投资基金B
2025-02-21,1.195,1.195,1.1949999999999996,悬铃瑞享A号私募证券投资基金B
2025-02-24,1.213,1.213,1.2129999999999996,悬铃瑞享A号私募证券投资基金B
2025-02-25,1.219,1.219,1.2189999999999996,悬铃瑞享A号私募证券投资基金B
2025-02-26,1.236,1.236,1.2359999999999993,悬铃瑞享A号私募证券投资基金B
2025-02-27,1.232,1.232,1.2319999999999993,悬铃瑞享A号私募证券投资基金B
